0.2131,-0.9069,0.7059,-0.0269561,-0.983691,1.00028,0.962167,0.814555,0.29776,-0.824838,0.417381,-0.660014,-0.0807335,-0.96929,0.943282,0.743577,0.0802941,-0.97787,0.977143,0.871858,0.48803,-0.535783,-0.384355,-0.670959,-0.0510262,-0.978675,0.980338,0.884198,0.530722,-0.451035,-0.556056,-0.339022,-0.73892,0.14417,-0.952541,0.878027,0.509296,-0.494479,-0.471627,-0.516978,-0.424934,-0.603152,-0.227366,-0.871252,0.577257,-0.350354,-0.722702,0.0959101,-0.973185,0.958617,0.801103,0.254996,-0.869873,0.572384,-0.361304,-0.706543,0.0488718,-0.984341,1.00288,0.972414,0.853667,0.426205,-0.645589,-0.119157,-0.951916,0.875612,0.500953,-0.5109,-0.437748,-0.580372,-0.282482,-0.812162,0.375215,-0.724645,0.101638,-0.971222,0.950881,0.771965,0.164853,-0.940842,0.833112,0.357939,-0.749073,0.174916,-0.934531,0.809111,0.280368,-0.844036,0.482466,-0.546292,-0.361061,-0.706907,0.0499197,-0.984188,1.00227,0.970012,0.844461,0.395422,-0.69456,0.0146664,-0.986895,1.01308,1.01302,1.01279,1.01184,1.00808,0.993072,0.93379,0.708439,-0.0199078,-0.984721,1.00439,0.978425,0.876804,0.505067,-0.502836,-0.454519,-0.549565,-0.353715,-0.717793,0.0815093,-0.97754,0.975837,0.866824,0.47079,-0.567939,-0.311686,-0.775927,0.258229,-0.866724,0.56128,-0.385897,-0.668501,-0.057738,-0.976864,0.973157,0.856519,0.435811,-0.629531,-0.160951,-0.926312,0.778093,0.183527,-0.928809,0.787487,0.212451,-0.907418,0.707809,-0.0216584,-0.984483,1.00345,0.974672,0.862341,0.45552,-0.59543,-0.246282,-0.852342,0.51108,-0.490932,-0.478802,-0.502964,-0.454255,-0.550058,-0.352605,-0.719418,0.0862675,-0.976193,0.970502,0.846336,0.401665,-0.684935,-0.0123932,-0.9856,1.0079,0.992371,0.931041,0.69833,-0.0478204,-0.979477,0.98352,0.896529,0.573992,-0.357702,-0.711912,0.0643848,-0.98164,0.992115,0.930039,0.694653,-0.0578704,-0.976826,0.973009,0.855948,0.433886,-0.632778,-0.152581,-0.931999,0.799525,0.250029,-0.874629,0.589228,-0.323053,-0.760902,0.21126,-0.908365,0.711298,-0.0119391,-0.985646,1.00809,0.9931,0.9339,0.708843,-0.018783,-0.984867,1.00498,0.980736,0.885738,0.536095,-0.439853,-0.576566,-0.291487,-0.801353,0.339769,-0.773475,0.250502,-0.874181,0.587635,-0.326719,-0.755945,0.195961,-0.920023,0.754539,0.112564,-0.967114,0.934738,0.711934,-0.0101613,-0.985818,1.00877,0.995832,0.944623,0.748569,0.0949297,-0.973508,0.95989,0.805924,0.270238,-0.85466,0.519115,-0.474797,-0.510812,-0.437932,-0.580039,-0.283272,-0.811227,0.372131,-0.729093,0.114803,-0.966213,0.931208,0.698946,-0.0461323,-0.979883,0.985131,0.902787,0.596186,-0.306923,-0.78207,0.277693,-0.846881,0.492236,-0.527757,-0.401846,-0.642539,-0.127174,-0.947546,0.858783,0.443458,-0.616485,-0.194145,-0.900998,0.684253,-0.0860073,-0.967255,0.935294,0.713982,-0.00443013,-0.986285,1.01064,1.00328,0.974017,0.859824,0.446981,-0.610395,-0.209408,-0.88788,0.63663,-0.209321,-0.887957,0.636908,-0.208627,-0.888574,0.639134,-0.203063,-0.893447,0.656754,-0.158319,-0.928131,0.784932,0.204549,-0.913595,0.730627,0.0427904,-0.985137,1.00605,0.985016,0.902342,0.594601,-0.310613,-0.77732,0.262627,-0.862372,0.546004,-0.418928,-0.613604,-0.201384,-0.894893,0.662003,-0.14475,-0.937066,0.818733,0.311187,-0.809188,0.365416,-0.738648,0.14335,-0.95297,0.879683,0.515031,-0.483031,-0.494607,-0.471367,-0.517482,-0.423864,-0.605024,-0.222745,-0.875654,0.592867,-0.314642,-0.77207,0.246086,-0.878335,0.602413,-0.292321,-0.800336,0.336457,-0.777781,0.264087,-0.860911,0.540893,-0.42977,-0.594633,-0.248222,-0.850322,0.504095,-0.504749,-0.450564,-0.55693,-0.337031,-0.741716,0.152595,-0.947982,0.860458,0.449131,-0.606655,-0.218708,-0.87943,0.60632,-0.28308,-0.811454,0.372879,-0.728018,0.111613,-0.96749,0.936215,0.717381,0.00512392,-0.986773,1.01259,1.01106,1.00497,0.980702,0.885606,0.535632,-0.440821,-0.574811,-0.295621,-0.796282,0.323301,-0.794451,0.317379,-0.801729,0.340994,-0.771871,0.245461,-0.878917,0.60449,-0.287417,-0.806278,0.355863,-0.751927,0.183635,-0.928736,0.78721,0.211591,-0.908103,0.710329,-0.0146427,-0.98536,1.00695,0.988565,0.916165,0.644152,-0.190448,-0.904036,0.695378,-0.0558949,-0.977379,0.975199,0.864368,0.462414,-0.583134,-0.27591,-0.819846,0.400698,-0.686435,-0.00819956,-0.985992,1.00947,0.998615,0.95558,0.789638,0.219121,-0.902011,0.687956,-0.0760397,-0.971008,0.950038,0.768804,0.155278,-0.946471,0.854653,0.429523,-0.640084,-0.133601,-0.943857,0.844635,0.396001,-0.693673,0.0121579,-0.986898,1.01309,1.01307,1.01299,1.01265,1.01128,1.00584,0.984146,0.898962,0.582602,-0.338236,-0.740026,0.147498,-0.950774,0.871208,0.485799,-0.540012,-0.375033,-0.685604,-0.010524,-0.985784,1.00864,0.995291,0.942496,0.740654,0.0717692,-0.980016,0.985659,0.90484,0.6035,-0.289757,-0.803455,0.346625,-0.764422,0.222183,-0.899468,0.678663,-0.100952,-0.960884,0.91039,0.623359,-0.242068,-0.856678,0.526128,-0.460505,-0.538297,-0.378823,-0.679692,-0.0269773,-0.983687,1.00027,0.962113,0.814351,0.297107,-0.82558,0.419869,-0.655978,-0.091568,-0.964989,0.926417,0.681395,-0.0936639,-0.964103,0.922951,0.668757,-0.127127,-0.947572,0.858884,0.443799,-0.615896,-0.195626,-0.899766,0.679751,-0.098054,-0.962189,0.915479,0.641676,-0.196684,-0.898881,0.676518,-0.106654,-0.958218,0.900018,0.586345,-0.32968,-0.751904,0.183562,-0.928785,0.787397,0.212171,-0.907642,0.708631,-0.0193732,-0.984791,1.00467,0.979533,0.881085,0.519896,-0.473216,-0.513892,-0.431457,-0.591637,-0.255486,-0.842623,0.477623,-0.555337,-0.340658,-0.73661,0.137231,-0.956083,0.891733,0.557091,-0.395048,-0.653731,-0.0975733,-0.962403,0.916311,0.644681,-0.189111,-0.905121,0.69936,-0.0449936,-0.98015,0.986192,0.906916,0.610914,-0.272137,-0.824179,0.415174,-0.663573,-0.0711264,-0.972712,0.95675,0.79405,0.232864,-0.890307,0.645391,-0.187317,-0.906566,0.704671,-0.0303609,-0.983122,0.998018,0.953226,0.780772,0.191739,-0.923076,0.765951,0.14667,-0.951218,0.87292,0.491679,-0.528824,-0.399536,-0.646363,-0.117117,-0.952987,0.879748,0.515257,-0.482577,-0.495507,-0.469537,-0.521022,-0.416327,-0.618085,-0.19011,-0.904311,0.696385,-0.0531425,-0.978124,0.978149,0.87574,0.501396,-0.510035,-0.43956,-0.577098,-0.290232,-0.802878,0.344743,-0.766926,0.229983,-0.892823,0.654496,-0.164124,-0.924083,0.769726,0.158065,-0.94487,0.848515,0.408937,-0.673527,-0.0439864,-0.980382,0.987114,0.910506,0.623776,-0.24105,-0.857715,0.52974,-0.453067,-0.552275,-0.347601,-0.726689,0.107676,-0.969011,0.942184,0.739495,0.0683984,-0.980784,0.988712,0.916737,0.646218,-0.185224,-0.908235,0.710817,-0.0132835,-0.985508,1.00754,0.990902,0.925295,0.677298,-0.104583,-0.959201,0.90384,0.599935,-0.29815,-0.793146,0.313166,-0.80682,0.357639,-0.749485,0.176174,-0.933714,0.806014,0.270526,-0.854364,0.518088,-0.476874,-0.506751,-0.44641,-0.564601,-0.319422,-0.765758,0.226341,-0.895957,0.665869,-0.134685,-0.943219,0.842193,0.38789,-0.705965,0.0472095,-0.984573,1.0038,0.976086,0.867784,0.474069,-0.561916,-0.325613,-0.757446,0.200583,-0.9166,0.741785,0.075062,-0.979221,0.982504,0.892588,0.560096,-0.38849,-0.66435,-0.0690221,-0.973412,0.959511,0.804489,0.265692,-0.859295,0.535247,-0.441625,-0.573349,-0.299054,-0.792019,0.309534,-0.811153,0.371889,-0.729442,0.115837,-0.96579,0.929552,0.69287,-0.0627267,-0.9754,0.967367,0.83435,0.362002,-0.743435,0.15779,-0.945029,0.849125,0.410976,-0.670289,-0.052858,-0.978199,0.978448,0.876892,0.505372,-0.502236,-0.455757,-0.547245,-0.358926,-0.710093,0.059118,-0.982664,0.996195,0.946051,0.753894,0.110652,-0.967867,0.937694,0.722848,0.0205836,-0.986788,1.01265,1.01131,1.00594,0.984564,0.900584,0.588353,-0.325067,-0.758185,0.202862,-0.914881,0.735397,0.0565268,-0.983128,0.998042,0.95332,0.781126,0.192828,-0.922295,0.76303,0.13789,-0.955755,0.89046,0.552619,-0.404738,-0.637721,-0.139762,-0.940166,0.830534,0.349495,-0.760577,0.210254,-0.909161,0.714231,-0.00373024,-0.986333,1.01083,1.00405,0.977058,0.871528,0.486895,-0.537936,-0.379618,-0.678444,-0.0304319,-0.98311,0.997969,0.953032,0.780043,0.189501,-0.924665,0.771907,0.164677,-0.940949,0.83352,0.359276,-0.747224,0.169287,-0.938111,0.822707,0.324028,-0.793548,0.314463,-0.805261,0.352529,-0.756476,0.197596,-0.918822,0.75006,0.0993182,-0.972033,0.954074,0.783963,0.20156,-0.915866,0.739055,0.0671209,-0.981063,0.989822,0.921073,0.661929,-0.144941,-0.936946,0.818274,0.309711,-0.810944,0.371199,-0.73043,0.118774,-0.964566,0.924762,0.675356,-0.109733,-0.956724,0.894216,0.565832,-0.375875,-0.684296,-0.0141769,-0.985412,1.00715,0.989379,0.919342,0.65565,-0.161159,-0.926167,0.777546,0.181856,-0.929943,0.791761,0.225725,-0.896481,0.667777,-0.129695,-0.946119,0.853302,0.424977,-0.647615,-0.113812,-0.954686,0.886322,0.538134,-0.435579,-0.584273,-0.27319,-0.822976,0.411146,-0.670018,-0.0535975,-0.978003,0.97767,0.873889,0.495016,-0.522414,-0.413348,-0.623183,-0.177186,-0.914482,0.733918,0.0522567,-0.983833,1.00085,0.964412,0.823089,0.325264,-0.792008,0.309498,-0.811196,0.372029,-0.72924,0.115238,-0.966036,0.930514,0.696396,-0.0531145,-0.978131,0.978179,0.875854,0.501789,-0.509267,-0.441164,-0.574187,-0.297087,-0.794467,0.31743,-0.801666,0.340789,-0.77214,0.246306,-0.87813,0.601683,-0.29404,-0.798229,0.329611,-0.786542,0.291955,-0.83138,0.439393,-0.623448,-0.176512,-0.914994,0.735817,0.0577406,-0.982914,0.99719,0.949965,0.768532,0.154454,-0.946938,0.856448,0.435571,-0.629937,-0.159907,-0.927037,0.780815,0.191873,-0.922981,0.765595,0.145597,-0.951789,0.875122,0.499262,-0.514193,-0.430824,-0.592762,-0.252762,-0.845535,0.487607,-0.536585,-0.382591,-0.673757,-0.043355,-0.980525,0.987684,0.912727,0.631757,-0.221427,-0.876894,0.597279,-0.304371,
0.199144,-0.568856,0.970143,0.748124,-0.567171,0.971591,0.760195,-0.520813,0.996723,0.97742,0.809248,-0.304586,0.798256,-0.357005,0.886894,0.134433,-0.396817,0.938705,0.498141,-1.00085,-1.0008,-1.00037,-0.99646,-0.96153,-0.665236,0.819251,-0.254842,0.695567,-0.739052,0.604659,-0.929356,-0.417246,0.959539,0.661269,-0.826104,0.226797,-0.63662,0.878542,0.0812484,-0.244954,0.673261,-0.79784,0.365169,-0.902778,-0.229812,0.638004,-0.874453,-0.0468866,0.136847,-0.40352,0.945987,0.554039,-0.982114,-0.836367,0.172666,-0.500521,0.999144,0.999138,0.99909,0.998655,0.994742,0.959755,0.663013,-0.822136,0.247167,-0.683894,0.773596,-0.466222,0.992113,0.936458,0.481138,-0.998934,-0.983601,-0.849118,0.102465,-0.306405,0.801688,-0.340888,0.861981,-0.019882,0.0561958,-0.171267,0.490584,-1.00042,-0.996924,-0.965652,-0.698718,0.733262,-0.620662,0.906145,0.26272,-0.718337,0.674209,-0.795509,0.375893,-0.917199,-0.329587,0.843243,-0.127465,0.370853,-0.910549,-0.283017,0.755771,-0.538109,0.990611,0.923211,0.383185,-0.926414,-0.395726,0.937479,0.488846,-1.00022,-0.995173,-0.950099,-0.574441,0.965061,0.706178,-0.708181,0.705596,-0.709924,0.700333,-0.725422,0.651265,-0.84793,0.109147,-0.325539,0.836283,-0.165603,0.475501,-0.997554,-0.971275,-0.745027,0.583196,-0.956093,-0.621675,0.904507,0.251489,-0.693616,0.747557,-0.569286,0.969767,0.745,-0.578741,0.960857,0.671927,-0.801101,0.349997,-0.880657,-0.085496,0.25064,-0.691714,0.752773,-0.549629,0.984407,0.869101,0.0228954,-0.0720553,0.211299,-0.599125,0.937408,0.48831,-1.00016,-0.994569,-0.944747,-0.532946,0.992833,0.942822,0.529591,-0.995181,-0.950167,-0.574966,0.964562,0.702089,-0.720301,0.667936,-0.810676,0.304255,-0.802574,0.343073,-0.869912,-0.0191366,0.0539628,-0.164652,0.472955,-0.996812,-0.964661,-0.690634,0.75571,-0.538347,0.9905,0.922238,0.376141,-0.917521,-0.331863,0.847099,-0.105911,0.309674,-0.812669,0.294513,-0.783887,0.427812,-0.971778,-0.749204,0.567814,-0.971267,-0.74496,0.583442,-0.955823,-0.619533,0.907953,0.275178,-0.744828,0.583921,-0.955296,-0.61535,0.914487,0.320805,-0.832715,0.192171,-0.551167,0.983448,0.860816,-0.0267808,0.0768503,-0.232097,0.643407,-0.863976,0.0164871,-0.052863,0.154604,-0.452206,0.985404,0.877737,0.0761969,-0.230183,0.638885,-0.872776,-0.0365857,0.106152,-0.316977,0.821146,-0.245201,0.673826,-0.796453,0.371561,-0.911497,-0.289596,0.769076,-0.485006,0.997653,0.985748,0.880722,0.0949884,-0.284866,0.75954,-0.523393,0.996051,0.971419,0.758752,-0.526492,0.995134,0.96324,0.691293,-0.750953,0.561281,-0.976731,-0.790658,0.397874,-0.943476,-0.523189,0.996107,0.971919,0.762928,-0.509948,0.998645,0.994656,0.958988,0.65683,-0.835983,0.17473,-0.505959,0.998988,0.997733,0.986469,0.886985,0.135024,-0.398459,0.940528,0.512022,-0.999852,-0.991836,-0.920653,-0.354156,0.882648,0.10721,-0.320006,0.826565,-0.217229,0.607744,-0.92497,-0.385238,0.925122,0.397073,-0.942598,-0.51647,0.997666,0.985868,0.881764,0.101588,-0.303886,0.79693,-0.363174,0.895846,0.193099,-0.553533,0.98191,0.847579,-0.103207,0.30191,-0.798137,0.363796,-0.900859,-0.216876,0.606883,-0.926208,-0.394228,0.935777,0.476004,-0.997692,-0.972507,-0.755269,0.544919,-0.9879,-0.886263,-0.121083,0.352875,-0.885005,-0.113039,0.330047,-0.848632,0.105201,-0.314253,0.816211,-0.270166,0.728944,-0.635467,0.880667,0.0946387,-0.283855,0.757483,-0.531458,0.993411,0.947935,0.56919,-0.970043,-0.734816,0.619493,-0.90698,-0.258419,0.703488,-0.716186,0.681005,-0.778358,0.45162,-0.987733,-0.884812,-0.111809,0.32654,-0.842671,0.138371,-0.407739,0.95035,0.5881,-0.950562,-0.578057,0.961544,0.677493,-0.787314,0.41277,-0.95867,-0.642244,0.867895,0.0155716,-0.0501197,0.146458,-0.43001,0.970452,0.750696,-0.557516,0.979154,0.823996,-0.230557,0.639771,-0.871077,-0.026217,0.0751631,-0.227155,0.631685,-0.886139,-0.120289,0.350631,-0.88162,-0.0915623,0.268279,-0.730282,0.63502,-0.880048,-0.0816651,0.239462,-0.666293,0.816817,-0.267129,0.722448,-0.657128,0.837354,-0.159797,0.459909,-0.991861,-0.920868,-0.355697,0.884953,0.121943,-0.361845,0.893945,0.180499,-0.52106,0.996662,0.976877,0.804647,-0.326814,0.838489,-0.15362,0.443177,-0.982763,-0.841923,0.142482,-0.419088,0.961216,0.674831,-0.793969,0.382919,-0.926086,-0.393342,0.934761,0.468367,-0.995289,-0.951124,-0.582455,0.95702,0.641021,-0.868659,-0.011556,0.0312404,-0.0970115,0.284056,-0.76308,0.514452,-0.999435,-0.988098,-0.887979,-0.132109,0.383859,-0.92724,-0.401752,0.944109,0.539502,-0.99082,-0.911741,-0.291289,0.772451,-0.471018,0.993909,0.952354,0.60389,-0.930429,-0.425136,0.96648,0.717831,-0.672079,0.80316,-0.333906,0.850524,-0.0865136,0.253604,-0.698331,0.734363,-0.616832,0.912202,0.304743,-0.803491,0.338744,-0.862993,0.0223176,-0.0703257,0.206213,-0.586548,0.952568,0.605583,-0.928056,-0.407716,0.950327,0.587919,-0.950772,-0.579698,0.959887,0.664081,-0.819682,0.259606,-0.71156,0.695347,-0.73967,0.602469,-0.932387,-0.439611,0.977558,0.810418,-0.298868,0.787314,-0.406886,0.949482,0.581291,-0.95815,-0.638081,0.875823,0.0642449,-0.195054,0.552444,-0.983205,-0.845717,0.121512,-0.360628,0.892192,0.168945,-0.490674,0.998527,0.993589,0.949515,0.581546,-0.957877,-0.635898,0.879874,0.0896326,-0.269356,0.727219,-0.641291,0.869733,0.0267411,-0.0835616,0.244999,-0.678978,0.786173,-0.411957,0.954537,0.6212,-0.904196,-0.239426,0.660542,-0.827742,0.218296,-0.61621,0.913164,0.31149,-0.816002,0.278042,-0.750775,0.561948,-0.976199,-0.786178,0.41778,-0.963289,-0.679482,0.784903,-0.417569,0.959836,0.663665,-0.820641,0.254761,-0.700898,0.727023,-0.641949,0.868464,0.0190252,-0.0604666,0.17713,-0.512259,0.998358,0.992076,0.93613,0.478667,-0.998374,-0.978595,-0.806412,0.324843,-0.839752,0.154348,-0.451511,0.985016,0.874372,0.0552399,-0.168436,0.483061,-0.99932,-0.987065,-0.879014,-0.0751926,0.220512,-0.621568,0.90468,0.252679,-0.69627,0.740174,-0.596273,0.941043,0.515957,-0.999141,-0.985455,-0.865085,0.00988522,-0.0330733,0.0956635,-0.286816,0.76349,-0.507694,0.998862,0.996609,0.976399,0.800599,-0.346029,0.870163,0.029363,-0.0914013,0.267812,-0.729286,0.638383,-0.873734,-0.0424623,0.123676,-0.366726,0.900852,0.226651,-0.636274,0.879182,0.0852682,-0.256672,0.699628,-0.72746,0.644505,-0.861792,0.0294077,-0.0915349,0.2682,-0.730113,0.635593,-0.878985,-0.0750114,0.219981,-0.620285,0.906751,0.266884,-0.727304,0.645022,-0.860757,0.0355007,-0.109733,0.320612,-0.832375,0.193969,-0.555749,0.980403,0.83466,-0.174352,0.498743,-1.00085,-1.00085,-1.00078,-1.00015,-0.994507,-0.944199,-0.528739,0.994393,0.95665,0.638055,-0.874356,-0.0462886,0.135068,-0.398582,0.940664,0.513059,-0.999683,-0.990319,-0.907356,-0.260998,0.709152,-0.699188,0.731924,-0.625283,0.898546,0.211126,-0.598697,0.93796,0.492493,-1.00059,-0.998478,-0.979526,-0.814306,0.28645,-0.76791,0.495053,-1.00076,-0.999954,-0.992755,-0.928733,-0.412675,0.955232,0.626734,-0.894872,-0.177032,0.5058,-1.00059,-0.998453,-0.979305,-0.812435,0.295658,-0.786117,0.418047,-0.963528,-0.68142,0.779974,-0.439073,0.977185,0.807255,-0.314266,0.816236,-0.270043,0.728684,-0.636348,0.879046,0.0844114,-0.254177,0.694085,-0.743213,0.589779,-0.948589,-0.56267,0.975274,0.791091,-0.389927,0.930773,0.43862,-0.979763,-0.816324,0.276438,-0.747451,0.574308,-0.96526,-0.695515,0.742285,-0.588655,0.950185,0.586804,-0.952056,-0.589769,0.948899,0.576724,-0.962876,-0.676132,0.793273,-0.380002,0.918571,0.349794,-0.880348,-0.0835537,0.244976,-0.678926,0.786305,-0.41137,0.953964,0.61665,-0.91152,-0.289754,0.76939,-0.48371,0.997401,0.983488,0.861167,-0.0247074,0.0706453,-0.213896,0.599589,-0.936267,-0.468538,0.993013,0.944411,0.541834,-0.98961,-0.901157,-0.218881,0.611764,-0.919043,-0.342671,0.864843,-0.00281307,0.00501663,-0.0184716,0.0519705,-0.158744,0.457066,-0.99053,-0.909202,-0.2737,0.736431,-0.609584,0.923072,0.382173,-0.925163,-0.386641,0.926835,0.409589,-0.955607,-0.61782,0.91066,0.293965,-0.782815,0.432475,-0.975372,-0.779229,0.447908,-0.985642,-0.8667,0.000231614,-0.00411739,0.00892949,-0.0302073,0.0870981,-0.261995,0.711331,-0.692504,0.750614,-0.557825,0.978931,0.822098,-0.240328,0.66263,-0.823013,0.242692,-0.673715,0.799202,-0.352585,0.880278,0.0921807,-0.276743,0.742812,-0.586743,0.952351,0.603867,-0.930461,-0.425375,0.96668,0.719478,-0.666788,0.815667,-0.27289,0.734722,-0.615579,0.914136,0.318331,-0.828341,0.215177,-0.608623,0.924455,0.392213,-0.93714,-0.475099,0.995232,0.96412,0.698477,-0.730774,0.633352,-0.883116,-0.101019,0.295614,-0.786033,0.418418,-0.963859,-0.684112,0.77303,-0.468596,0.993035,0.944604,0.543325,-0.988799,-0.894084,-0.171845,0.492116,-1.00056,-0.998202,-0.977054,-0.793386,0.385568,-0.929318,-0.416967,0.959282,0.659199,-0.83075,0.202553,-0.577416,0.96218,0.68266,-0.774067,0.469705,-0.995758,-0.955284,-0.615257,0.914629,0.321807,-0.834473,0.182817,-0.527087,0.994944,0.961549,0.677538,-0.787201,0.41327,-0.959142,-0.646023,0.860465,-0.0288519,0.0830454,-0.250196,0.685159,-0.767501,0.496714,-1.00082,-1.00054,-0.99799,-0.975166,-0.777505,0.455243,-0.98963,-0.901332,-0.220061,0.614628,-0.914677,-0.311807,0.811734,-0.292405,0.774664,-0.461729,0.990199,0.91959,0.35709,-0.891245,-0.153263,0.442207,-0.982143,-0.836616,0.171325,-0.496979,0.999054,0.998335,0.991867,0.934284,0.464789,-0.993936,-0.939153,-0.490282,0.998478,0.993155,0.945673,0.551604,-0.983766,-0.850534,0.0944646,-0.283352,0.756456,-0.535454,0.991796,0.933658,0.460107,-0.99195,-0.921654,-0.361326,0.893198,0.175569,-0.508164,0.998822,0.996247,0.97317,0.7734,-0.467044,0.99244,0.93934,0.50297,-1.00077,-1.00006,-0.993732,-0.937354,-0.476706,0.995701,0.9683,
